B100252_v01.txt_2.txt	살면서 가장 기억에 남는 날	지난달에 경주에서 한류콘서트가 하나 있었는데 친구와 같이 콘서트를 보러 간길에서 여행을 했다. 지난학기 때 인터넷에서 엑소가 참가 한 콘서트를 봤는데 보자마자 스케줄을 확인하고 친구와 같이 티켓을 예매했다. 드디오 콘서트가 시작하기 전날이 됐었다. 모든 것이 다 준비됐는데 콘일이 났다. 밤에 잠을 자기전에 생리를 시작했다. 친구와 약소를 지키지 않아야 됀다고 생각했으니까 힘들어도 출발했다. 친구와 버스를 타는 데 5시간이 거렸다. 버스에 내려고 나서 너무 아파서 얼굴도 해야졌다. 그 다음에 또 버스를 타고 바다에 갔다. 생선도 먹고 구경도 하고 추운 바람을 맞었다. 그리고 밤에는 짐질방에 갔다. 친구가 즐거운 짐질을 했는데 내가 샤워만 할 수 있었다. 하루중이에는 모든 할 수 없는 일을 내가 다 했다. 다음날 아침에 친구가 일찌 일어나고 등산을 했다. 내가 완전히 힘이 없으니까 아침에 자기만 했다. 오후에 친구와 공연장에 만나고 나서 콘서트가 시작했다. 공연장이 정말 크고 위치에서 않아면 아무 것도 보일 수 없다. 너무 실망했다. 정말 힘들고 아픈 날이다. 아마 평생도 잊지 못 한 기역이 됐었다.	70	B1
B100044_v02.txt_2.txt	살면서 가장 기억에 남는 날	부모님께서 상인이시기 때문에 항상 바쁘셔서 10살부터는 내 생일 때 부모님과 함께 파티를 할 수 없었다. 하지만 3년전 내 18살의 생일 때 그 날이 나에게 가장 기억에 남는 날이다. 내 생일이 되기 3일전에 아버지께서 인터넷으로 텐트와 음식을 사셨다. 아버지께서 내 친한 친구가 다음 주에 여행하려고 하는데 나는 도와준다고 하셨다. 그리고 생일에 어머니께서 나에게 전화할 때나는 회사에 일이 너무 많이있어 가지고 집에 들어올 수 없다라고 이야기하셨다. 그래서 그날도 생일때 혼자 집에 기다려야겠다고 생각했다. 이따가 갑자기 부모님께서 집에 들어오자마자 텐트와 음식을 포장하고 나에게 오늘 우리 교외에 가자고 이야기하셨다 3시간 동안 차를 타고 나서 몸살이 났. 텐트를 친 후에 부모님께서 요리를 하실 때 나는 보기만 했다. 교외에 아무도 없고 날씨가 따뜻하며 꽃들이 많이 폈기 때문에 분위기가 좋았다. 점심을 먹은 후에 어머니께서 케이크를 텐트안에다가 놓고 나서 생일노래를 부르셨다. 나는 감동해서 소원을 빌 때 울었다. 그리고 마음은 또 따뜻해 졌다. 부모님께서 나와 특별하게 보내고 싶어서 열심히 준비한 생일었는데 그생일은 나는 가장 기억에 남는 날이다.	70	B1
C100038_v01.txt_2.txt	내 인생에서 가장 기억에 남는 날	내 인생에 가장 기억에 남는 날이 언제인가? 답을 들어보면 여러 가지 답이 있고 모두 다르다. 누구나 한번이라도 기억에 남는 날이 언제있는지 모두 생각해 봤다. 내가 가장 멋진 날이고 제일 기억에 남는 날은 내 5생일이다. 특별히 이유가 없고 어린이니까 잘 기억 할 수 없지만 사진을 볼 때마다 따뜻한 느낌을 느꼈다. 그때 가족과 나 함께 호주에 살고 있었다. 우리 부모님이 그때 학생이라서 돈이 별로 많지 않았다. 그리고 날마다 같이 밥을 먹은 시간이 없었고 부모님이 아르바트를 해야 했다. 반면에 그날에는 나는 일직 일어났고 밖에 나갔을 대 큰 귀여운 곰 인형을 봤다. 아무것도 안 했고 그냥 빨리 뛰어서 곰인형을 잡았다. 하지만 그 인형이 너무 무거워서 안지 못했다. 몇 분 후에 그 인형이 갑지가 춤을 추었다. 그때 내 아버지아 곰 인형 안에 있다고 알게 됐다. 아버지가 이 것은 선물이라고 말해서 나를 안았다.	60	C1
B100174_v01.txt_2.txt	살면서 가장 기억에 남는 날	18살는 한 사람은 제일 중요한 년이다. 나 기억중에는 제일 기억에 남는 날이 나 18살의 생일이다. 그 날은 맍이 일이 발생한다. 그 날 아침에 우리 엄마가 맛있는 칼국수를 만드서 엄마, 아빠와 오빠는 우리 같이 먹은 후에 외출한다. 매년 나 생일 날에 우리 가족들이 같이 집옆에 공원에서 사진을 찍었다. 18살 달에 처음 완서한 일본 사진을 찍었다. 그 후에 엄마와 아빠는 밥에 만든 음식의 재료를 사기 위해서 시장에 갔다. 나는 오빠같이 케이크전문점에 이번 생일 케이크를 자신 만들었다. 밤에 다른 사람들이 우리 집에 와서 나 생일이 같이 축하한다. 케이크 만들 후에 집에 왔다. 집에 들아오는 길에서 오빠는 나에게 좋아하는 과자가 많이 산다. 나는 너무 즐게다. 밤에 나 친구들 집에 왔다. 나 친구는 나에게 같이 생일 선물을 줬다. 이번에 선물은 나 오래전 부터 사고 싶는 가방이다. 너무 너무 좋아한다. 우리는 적녁 밥에 먹은 후에 나 자신 만든 케이크를 먹었다. 이 케이크는 엄마가 제일 맛있는 케이크이다고 이야기 했다. 잠을 자기 전에 오빠,엄마,아빠가 선물을 같이 줬다. 너무 감동적이다. 생일 날에 옆에 가족들 다 있으면 좋겠다. 가족들의 다 건강하고 싶다고 생각하다. 18살 생일은 나 남은 날이다.	70	B1
B100245_v01.txt_2.txt	살면서 가장 기억에 남는 날	나에게 가장 기억에 남은 날은 지난 방학에 친구들과 같이 갔던 여행날이다. 그때는 고등학교를 끝내기 때문에 친구들과 같이 여행을 가고 싶다는 생각이 들었다. 그래서 우리는 계획을 간단하게 세우고 나서 기차표를 샀다. 그곳은 리강이라는 곳이다. 우리고향과 가까워서 기차로 가기로 했다. 리강에 가는 데 일곱시간이 걸렸다. 우리는 리강에 도착하자마자 밥을 먹었다. 그리고 민박집에서 쉬었다. 오후에는 우리는 맛있는 음식집을 찾으며 골목을 걸었다. 여름이었기 때문에 꽃이 많이 피었다. 그런데 내가 꽃을 감상할 기분이 아니었다. 왜냐하면 내가 찾던 음식집을 찾을 수 없었다. 리강에 오기 전에 인터넷으로 리강에 있는 유명한 음식이 뭔지 검색했는데 꽃전이라는 음식이다. 꽃전이란 꽃을 따서 다른 재료와 같이 만든 전을 말한다. 리강밖에 없었다. 드디어 우리는 꽃전을 파는 음식점을 찾았다. 친구가 열세트나 사서 깜짝 놀랐다. 밤에 비가 오는 바람에 민박집에서 쉬었다. 리강을 좋아하게 됐다고 생각했다. 경치도 좋고 공기고 좋았다. 정말 가 볼 만한 곳이다. 리강은 누가 가더라도 후회하지 않을 것이다.	80	B1
B100179_v01.txt_2.txt	살면서 가장 기억에 남는 날	작년 6월18일 고등학교를 졸업했다. 고등학교 때부터 친구들과 같이 공부에다가 운동에다가 쇼핑까지 했다. 학교 생활이 정말 즐거워서 시간이 짧게 느껴졌다. 6월18일 아침에 제일 친한 친구들과 학교 식당에서 마지막 회식을 했다. 회식을 하면서 이야기했다. 루이스 졸업한 후에 계힉이 있어? 외국 대학교에 입학할 거야? 정말요?부러워. 고등학교를 졸업하자마자 사람에 따라서 미래 계획이 다르다. 학교를 졸업하기 전에 홍콩 대학교에 입학하고 싶었른데 재미있지 않았다. 그래서 외국 대학교를 입학할 것이다. 이 날에 마지막 모든 고등학생들과 같이 피티를 했다. 우리는 학교에서 아무 테도 사진을 찍었다. 우리는 열심히 웃었지만 마음에 아팠다. 고등학교를 졸업한 후에 특별한 일이 없으면 학교에 안 갔다. 졸업식에 졸업학생들과 쇼를 준비했다. 노래에다가 춤까지 잘했다. 마지막으로 선생님께 상담을 했다. 고등 학교 때 한 영선생님뿐이다. 선생님은 잘 친하고 엄마같다. 그래서 이야기할 때 감짝 울었다. 미래 정말 기대하지만 졸업한 후에 고등학교 생활도 기억에 남다. 6월18일까지 고등학생이였지만 그다음으로 계속 열심히 해야 돼다. 선생님과 친구들이 정말 감사합니다.	70	B1
B100032_v02.txt_2.txt	살면서 가장 기억에 남는 날	부모님께서 일이 많기 때문에 항상 바쁘셔서 생일 때마다 같이 지내지 못했다. 하지만 내 18살의 생일 때 부모님과 함께 교외에 가서 특별한 생일 파티를 했다. 그래서 그 날이 나에게 가장 기억에 남는 날이다. 내 생일이 되기 전에 아버지께서 텐트를 사셨다. 그리고 아버지께서 친구가 여행하려고 하는데 도와주는 것이라고 하셨다. 어머니께서는 나에게 전화 할 때 나는 회사에 일이 많아서 집에 돌아갈수 없어.라고 이야기하셨다. 그래서 그 날도 혼자 집에서 기다려야겠다고 생각했다. 갑자기 부모님께서 집에 들어오시자마자 나에게 우리 교외에 가자고 이야기하셨다. 나를 깜짝 놀라게 했지만 기분이 좋아졌다. 차를 타고 나서 몸살이 났지만 교외에 도착하자마자 모두 함께 텐트를 쳤다. 교외에 아무도 없고 날씨가 따뜻하며 꽃들이 많이 폈기 때문에 분위기가 분위기가 좋았다. 점심을 먹은 후에 어머니께서 케이크를 텐트 안에다가 놓고 나서 생일 노래를 주셨다. 나는 감동해서 소원을 빌 때 울었다. 부모님과 함께 평소에 이야기하지 못한 말을 많이 했기 때문에 마음은 따뜻해졌다. 내 생각에 부모님이 평소에 아들, 딸과 함께 노는 시간이 많이 없어서 생일날이라도 같이 시간을 보내면 더 좋겠다고 생각하신 것 같다.	70	B1
B100125_v01.txt_2.txt	살면서 가장 기억에 남는 날	2014년6월14일은 내가 대학교 졸업을 축하하기 위해서 친구하고 같이 여행을 간 날이다. 그날은 학교에 떠나고 사회에 들어갔다. 그래서 그날은 특별한 의미가 있다. 우리는 출발하기로 한 날에 비행기로 하이나까지 갔다. 도착해서 호텔에 먼저 갔다. 한참 쉬고 밥을 먹고 나서 바닷가에 갔다. 나는 바다를 굉장히 좋아해서 처음 바다를 봐서 기분이 정말 즐거웠다. 우리는 차를 한대 빌려서 바닷가 경치를 보면서 사진을 찍었다. 후에 우리는 쇼핑을 하기로 했다. 하이난에서 쇼핑가게 많이 있었다. 친구에게 줄 선물을 샀다. 나는 해물을 제일 좋아해서 해물 모양의 강난감이 많이 샀다. 쇼핑을 했을 때 하이난 특별한 음식을 먹어봤다. 그런데 맛이 없었다. 하이난에서 해물이 굉장히 유명해서 적년에 해물을 먹었다. 해물이 너무 맛있다. 다음에는 하이난에 여행을 갈면 해물을 꼭 먹어야겠다. 박에 바닷가 야경을 보기 위해서 바닷가도 갔다. 바닷가 야경이 얼마나 아름다운지 모르겠다. 그런데 갑자기 바람이 많이 부는 바람에 날씨가 너무 추워서 호텔에 가야했다. 기분이 나빠졌다. 그날에 잊지 않은 기억을 많이 만들었다. 친구하고 놀고 이야기했다. 다음에는 친구하고 다시 만나고 한계 여행ㅇ르 갈 기회가 있으면 하이난에 꼭 가야겠다.	80	B1
C100034_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	살다보면 많이 재미있는 경험을 있을 것 같지만 나에게 가장기억에 남은 날의 대학합격날이다. 5년전에 고등학교에 졸업한후에 하오니대학교 한국어과에 지원했다. 하노이대학교는 유명한 대학교이고 나도 한국어에대해 관심이 많이 있기때문에 하노이대학교에 합격하는 것을 많이 기대했다. 하노이대학교는 합격자발쵸를 너무 늦었으니 많이 걱정학고 항상 컴퓨터를 키고 기다린다. 그날, 식삭하고 있을때 내친한 친구가 나에게 전화하고 합격해서 축하하단다. 그런데 나는 앚기 믿을 수 없어서 컴표터를 바로 키고 하노이대의 홈페이지에 들어갔다. 하지만 많은 사람은 그홈페이지에 들어기서 그런지 나는 들어갈 수없었다. 그래서나는 집에 나가서 집근처에 PC방에 갔다. 그때 너무 긴장도하고 두려워서 손을 떨려컴표터에 입력할 수없었다. 점수가 내눈에 선을때까지 믿을수있다. 너무 행복해서 눈물까지 언제부터 나지도 몰랐다. 그때는 제일 가장 기억 나는 사람이 아버지, 엄머니이었다.	70	C1
C100098_v01.txt_2.txt	내 인생에서 가장 기억에 남는 날	2014년 2월 17일안에 있었던 일이다. 그때는 연세대 언어교육원에서 한국어를 배우고 있었다. 이제 내 이야기를 시작하겠다. 어느 날 기숙사에서 밥을 먹고 쉬고 있는데 가끔 연락하는 여자인 친구가 가톡이 왔다. "시얌아 안녕 밥 먹었어?" 내가 가톡을 받고 고민했다. "왜 밥 먹었냐고 물어보는 거지? 혹시 나를 좋아하나?" 생각을 하면서 답을 보냈다. 아니 안먹었어 너는. 답장이 오기까지 얼마나 가슴이 뒤었는지 모른다. 우리 나리에서 여자가 남자에게 같이 밥을 먹자는 말은, 데이트 신청하는 것이때문이다. 갑지기 가톡이 왔다. 응 먹었어 혹시 산드라 전화번호 알아?" 헐 대박 그예쁜 여자가 나 한테 밥 먹었냐고 하고 나서, 다른 사람의 연락초를 알아보고 싶었다. 전말 죽을때 그사건을 잊어비리지 않을거다. 다음 날에 내 룸메이트가 그 여자를 만났다. 그리고 내 오해했다는 이야기가 그여자 한테 다 말해 줬다. 그다음에 그여자가 다시 나한테 연락했다. 농담으로 다른 친구의 연락초를 아느냐 물어봤다. 내그냥 차가운 소리ㄹ "아니 몰라"라고 대답했다. 그여자가 막 웃었고 같이 밥을 먹자고 했다. 즐거운 시간을 보내고 문화 차이에 대해 이야가 많이 했고 같이 친한 친구가 되었다. 그후에 한국 문화에 대해 깊이 배워야 한다고 다짐했다	70	C1
B100083_v02.txt_2.txt	살면서 가장 기억에 남는 날	나는 보통한 여학생이다. 작년에 고등학교에 졸업한 후에 한국 문화에 대한 많았서 한국에 유학하고 싶은 것이 생각을 났다. 그래서 한국에 왔었다. 작년 겨울에 내 생일날이다. 하지만 나와 어머니는 북경에 있었다. 떠난 적 전날에 밤에 우리는 북경에 있는 오빠와같이 밥을 먹었다. 오빠는 나에게 한국에 오면 중요한 것이 많이 외연을 했다. 오빠와 많이 이야기를 한 후에 기분이도 좋아졌었다. 하지만 우리 어머니께 별로 말을 안 하셨다. 그날이 공행에서 한일이 많았서 시간이 적어 남았다. 시간이 적는 바람에 어머니와 한 말이 많지 않았다. 내마음 속에 다 알았었다. 스프지만 우리 그렇게 웃었서 헤어졌다. 한국에 도착했자마자 어머니에게 연락했었다. 그리고 고행에 만난 우리 학교 선생님이 우리 가지고 바스로 기속사에 갔다. 두 언니들 같이 있어서 서로 알게됐고 기속사에 같이 갔었다. 한 언니와 나는 한 방에 쓰는 소식을 들었 으때 아주 기뻤다. 그날 밤에 내 국제의 생일 위해 나와 새로운 만난 언니들같이 밥을 먹고 술을 마셨다. 아주 맛있더라. 지금 그 느낌을 잊지 못한다. 나중에 어떤 생활이 할 건지 모르지만 나에게 그날이 특별한 생일이다.	50	B1
