A200119_v01.txt_2.txt	우리 나라의 계절과 날씨	중국의 사계절은 뚜렷합니다. 봄에는 따뜻합니다. 3월부터 5월까지 꽃도 많이 핍니다. 사람들이 꽃을 꾸경하러 산이나 공원에 가요. 여름에는 덥고 비가 많이 오지 않습니다. 더워서 사람들이 산이나 바다에 많이 갑니다. 찬 음식을 먹거나 수영을 해요. 가을에는 쌀쌀해요. 바람도 많이 붑니다. 사람들이 항상 매운 음식을 먹고 운동도 많이 해요. 거울에는 눈이 많이 내립니다. 바람도 많이 붑니다. 사람들이 1년 동안 일들을 정리하고 설날이 일들을 준비해요.	90	A2
A200135_v01.txt_2.txt	우리 나라의 계절과 날씨	우리 나라 계절을 소게하겠습니다. 우리 나라는 거의 한국과 같아요. 봄은 꽃이 핍니다. 그리고 사람들은 산이나 공원에 꽃구경하러 갑니다. 여름에는 아주 덥지만 장마철에 비가 많이 옵니다. 거울은 일본 맛있는 음식을 먹고 단풍 구경한 사람이 많습니다. 일본 단풍을 보러 온 외국인 사람도 많습니다. 겨을에는 아주 춥습니다. 그리고 눈이 많이 와서 아이들은 눈사람을 만듭니다. 겨을은 냄비 요리가 인기가 있습니다. 저도 친구나 가족과 자주 냄비 요리를 먹습니다. 한국에서도 하고 싶습니다.	80	A2
A200060_v01.txt_2.txt	우리 나라의 계절과 날씨	저는 중국사람입니다. 저 나라의 계절은 떠닷습니다. 봄, 3월부터 5월 까지 입니다. 봄에 날씨가 닯습니다. 꽃이 많이 핍니다. 사람들은 꽃을 구경합니다. 여름, 6월부터 8월까지 입니다. 비가 많이 왑니다. 날씨가 더웝니다. 사람들은 바다가서 수영을 합니다. 가을, 9월부터 11월까지 입니다. 날씨가 시업니다. 사람들은 단풍구경하러 산에 갑니다. 겨울, 12월부터 2월까지 입니다. 살씨가 추웝니다. 눈이 많이 왑니다. 사람들은 친구하고 키스정에 갑니다. 키스정에 버스이나 자동차로 갑니다. 사람들은 산에 가고 눈 나무 구경합니다.	80	A2
A200105_v01.txt_2.txt	우리 나라의 계절과 날씨	제 고향에는 10월부터 3월까지 춥습니다. 겨울에는 눈이 많이 옵니다. 사람들은 스키장에 스키를 타러 갑니다. 학생들은 수업긑나서 스키장에 갑니다. Summer에는 낮은 아주 덥지만 밤은 아주 춥습니다. 사람들을 걍프거나 BBQ를 합니다. 제 고향의 옥수수는 인기가 많습니다. 그리고 밖에서 술을 마시고 이야기합니다.	50	A2
A200151_v01.txt_2.txt	우리 나라의 계절과 날씨	독일의 계절은 듀렸합니다. 겨울에 툭히 눈이나 비가 와요. 사람은 스키장에 가러 스키를 탑니다. 또 눈사람 만들고 눈싸울 해요. 날씨가 너무 추우니까 옷을 많이 입고 감기에 조지하세요! 가울에 담풍이 아주 아름답습니다. 담풍이 보러 공원에 자주갑니다. 여름에 방학때입니다. 여행을 가거나 집에서 잠을 삽니다. 아이스크림나 차운 커피는 인기가 많아요. 봄에는 꽃이 많 피고 하늘 맑습니다. 사진 찍어서 사진 친구한테 보여요. 봄에 여름보다 날씨가 시원합니다. 그러지만 봄에는 겨울보다 따뜻합니다. 저는 다 사 계절은 마음에 들어요.	80	A2
A200199_v01.txt_2.txt	우리 나라의 계절과 날씨	우리나라는 베트남입니다. 베트남에서 세계절을 뚜렷합니다. 봄에는 날씨가 따뜻합니다. 곳곳마다 꽃이 핍니다. 특히 사월에는 꽃이 많이 펴서 사람들은 보통 고궁에 구경하러 갑니다. 여름에는 날씨가 너무 덥습니다. 특징은 유월에는 비가 많이 내려요. 창마전입니다. 창마전 끝나고 친월만부터 팔월초까지 날씨가 너무 더워서 사람들은 보통 바다에 여행을 하거나 수영을하러 갑니다. 가을에는 날씨가 쌀쌀합니다. 특장을 단풍을 아주 아름다워서 사람들은 보통 구경을 합니다. 겨울에는 날씨가 춥니다. 베트남에서 특징은 눈이 안 내립니다. 그래서 사람들은 보통 해외여행을 갑니다. 주로 한국이나 일본에 여행을 갑니다.	80	A2
A200092_v01.txt_2.txt	우리 나라의 계절과 날씨	대만의 계절은 한국의보다 더고 춥습니다. 3월부터 5월까지 붐입니다. 6월부터 8월까지 여름입니다. 9월부터 11월까지 가을입니다. 12월부터 2월까지 겨울입니다. 대만에서 여름에 너무 더워요. 대뿐이 있습니다. 비가 많이 있습니다. 겨울에는 추고 춥춥습니다. 붐에 사람들이 공원이나 산에서 갑니다. 꽃이 곳곳에 많이 있습니다. 여름에 바다이나 수영장은 사람들이 많이 있습니다. 아이스크름을 많이 먹습니다. 가을에는 산에서 당분이 많습니다. 겨울에는 사람들이 사부사부 먹습니다. 옷을도 입어 많이 있습니다. 하지만 대만의 겨울은 너무 습습니다.	60	A2
A200000_v01.txt_2.txt	우리 나라의 계절과 날씨	우리 나라의 계절은 봄, 여름, 가을, 겨울이 있습니다. 여름의 날씨는 아주 덥고 비가 많이 옵니다. 가을의 특징은 당풍이 너무 아름다워서 사람들이 사진을 찍으러 산에 갑니다. 그레서 사람들이 사진을 찍으러 산에 가거나 여행을 떠답니다.	20	A2
A200197_v01.txt_2.txt	우리 나라의 계절과 날씨	일본의 계절은 네게 있고 다 여쁩니다. 봄에는 날씨가 좋아고 따똣합니다. 여름의 날씨는 비가 많이 옵니다. 가울의 날씨는 숴원합니다. 계을의 날씨는 아주 줍습니다. 봄에는 꽃이 곳곳에 빕니다. 여름의 아주 덥습니다. 가울에는 단평이 있습니다. 계을에는 아주 줍고 눈이 많이 옵니다. 그 계절에 사람들은 여행에 갑니다. 계을에는 사람들이 눈사람을 만들거나 스키장에 가서 스키를 탑니다. 맛있는 음식도 많이 있으니까 사람들이 음식을도 먹으로 여행에 갑니다.	80	A2
A200138_v01.txt_2.txt	우리 나라의 계절과 날씨	일본에서 계절이 네 개 있습니다. 먼저 봄의 날씨는 따뜻하고 하늘이 맑고 너무 좋습니다. 꽃도 많이 피우서 아름답습니다. 사람들은 꽃 구경하러 공원에 갑니다. 다음은 여름입니다. 여름에는 덥고 비도 많이 옵니다. 특히 6월에 창마철입니다. 창마철이 끝나고 아주 덥습니다. 사람들은 여름 연휴에 바다나 산에 갑니다. 그리고 불꽃도 많이 합니다. 다음 10월, 11월에는 가을입니다. 날씨가 시원하고 단풍이 너무 아름답습니다. 그래서 사람들은 단풍을 보러 자주 산에 갑니다. 그리고 12월부터 3월까지 겨울입니다. 날씨가 아주 춥고 눈도 많이 내립니다. 사람들은 스키를 타러 스키장에 자주 갑니다. 아이들은 눈싸움을 하거나 눈사람을 마듭니다. 그리고 귤을 많이 먹습니다.	80	A2
A200193_v01.txt_2.txt	우리 나라의 계절과 날씨	일본의 날씨는 사계절이 있고 뚜렷합니다. 일본의 봄에는 따뜻하고 아주 예쁩니다. 벚꽃이 많이 핍니다. 사람들은 공원에서 벚꽂을 구경하고 술을 많이 마십니다. 여름에는 날씨가 아주 덥습니다. 여름에 사람들은 불꽂을 보거나 바다에서 수영을 합니다. 그리고 날씨가 아주 더워서 '유카타'를 자주 입습니다. 가울에는 날씨가 시원아고 10월 말부터 쌀쌀합니다. 사람들은 자주 단풍을 구경하러 산에 갑니다. 일본 쿄토의 단풍이 너무 예쁩니다. 그리고 고구마를 많이 먹습니다. 일본의 겨을에는 별로 춥지 않습니다. 사람들은 자주 찌개를 먹습니다. 그리고 사람들은 북쩍으로 가서 스키와 스노보드를 합니다. 저는 일본의 날씨를 좋아합니다.	90	A2
A200053_v01.txt_2.txt	우리 나라의 계절과 날씨	우리 나라의 계절은 뚜력합니다. 봄에는 날씨가 따뜻합니다. 사람들이 꽃을 보러 공원에 갑니다. 여름에는 날씨가 아주 덥습니다. 그러니까 사람들이 바다나 산에 갑니다. 진자 더우니까 건간에 조심합니다. 가을에는 날씨가 쌀쌀합니다. 산의 단풍이 아주 예쁩니다. 사람들이 산에 단풍을 보러 갑니다. 겨울은 너무 춥습니다. 눈이 많이 내립니다. 어린이들 눈사람을 만들고 눈사움을 합니다. 많은 사람들이 스키장에 가서 스키를 탑니다. 일본의 계절은 재미있습니다.	100	A2
A200117_v01.txt_2.txt	우리 나라의 계절과 날씨	중국에 계절을 사개 있습니다. 봄.여름.가을.겨울 있습니다. 봄는 날씨가 따뜿해요. 꽃을 많습니다. 너무 예쁩니다. 중국에 봄에서 사람들이 꽃이 많이 봡니다. 여름 덥습니다. 날씨가 덥습니다. 특히 비가 옵니다. 사람들이 집에서 있습니다. 여름는 아이스크림이도 있습니다. 사람들이 먹고 수영장에 많이 가ㅏㅂ니다. 가을 날씨가 촙지 않아요. 탕풍이 많이 있습니다. 사람들이 책을 많이 봡니다. 겨울 날씨가 너무 춥습니다. 눈이 많이 옵니다. 사람들이 스키장에 갑니다. 그리고, 집에서 있습니다. 눈이 너무 예쁩니다.	50	A2
A200098_v01.txt_2.txt	우리 나라의 계절과 날씨	제 나라의 계절은 비슷합니다. 봄에는 날씨가 따뜻합니다. 여름에는 날씨가 너무 덥습니다. 가을에는 날씨가 시원합니다. 겨울에는 날씨가 춥습니다. 봄에는 꽃이 너무 예뻐서 사람들은 산에 갑니다. 여름에는 방학이어서 사람들은 놀이공원이나 바다에 갑니다. 가을에는 단풍을 보러 사람들은 산에 갑니다. 가을에는 단풍을 보러 사람들은 산에 갑니다. 겨울에는 날씨가 추워서 사람들은 자주 백화점이나 집에 있습니다. 봄에는 예쁜 꽃이 많이 핍니다. 여름에는 태풍이 많고 장마철이 있습니다. 가을에는 단풍이 예쁘고 날씨가 너무 좋습니다. 겨울에는 비가 많이 오고 날씨가 자주 흐립니다.	10	A2
A200203_v01.txt_2.txt	우리 나라의 계절과 날씨	저 나라는 일본입니다. 계절은 봄,여름,가을,겨울이 있습니다. 봄은 기온이 따뜻해서 꽃이 많이 핍니다. 사람들은 꽃구경을하러 공원에 갑니다. 여름은 제일 더워서 사람들은 산이나 바다에 갑니다. 가을은 너무 쉬워서 저는 가을을 아주 좋아합니다. 단풍이 너무 아름다워서 사람들은 산에 가서 단풍구경을 합니다. 겨울은 제일 추워서 가끔 눈이 옵니다. 사람들은 눈사람을 만들고 스키장에서 스키도 합니다. 저는 겨울은 아주 추워서 항상 집에서 공부거나 요리를 하고 지냅니다.	80	A2
A200004_v01.txt_2.txt	우리 나라의 계절과 날씨	일본 오사카에는 봄과 여름과 가울과 겨을이 있어요. 봄은 사크라가 유면이에요. 사크라를 보고 밥이나 술을 먹어요. 여름은 아주 더워요. 7월 말부테 9월 초까지 학교가 없으니까 많이 학생은 여행에 가거나 아르바이트를 해요. 가울은 조금 추워요. 하지만 지내기 쉬워요. 단퐁이 아름다워요. 그래서 사람들은 단퐁을 공원에 보러 가요. 겨을은 아주 추워요. 하지만 눈이 안 와요. 가끔 조금 와요. 그래서 난 눈사람을 만들은 적이 없어요.... 1월1일은 아침 일찍 일어나서 신년의 인사를 해요.	60	A2
A200194_v01.txt_2.txt	우리 나라의 계절과 날씨	저는 대만에서 왔습니다. 우리 나라의 계절은 다얍니다. 봄에는 날씨가 다뜻합니다. 자말천이어서 비가 많이 옵니다. 하지만 꽃이 핍니다. 사람들을 고원에 꽃이 구경하러 가요. 여름에는 날씨가 덥습다다. 사람들을 산에하고 바다에 갑니다. 가을에는 날ㅆ가 시워합니다. 사람들을 산에 당풍을 구경합니다. 당풍는 가을에는 특히 예쁩니다. 겨울에는 날씨가 춥습니다. 사람들을 항상 집에서 델레비전을 보거나 쉬습니다.	70	A2
A200099_v01.txt_2.txt	우리 나라의 계절과 날씨	프랑스에서 봄에 너무 이상하고 한국보다 달랍니다. 언제 비가 오할지 몰라서 우산을 가방 안에 항상 있습니다. 여름에 가끔 비가 오고 날씨가 덥습니다. 여름에 날씨가 덥고 바람을 좋습니다. 봄에 꽃이 핍니다, 날씨가 따뜻해서 나무가 녹색입니다. 겨울에 날씨 너무 추워서 따뜻한 장소에 가거나 밖에 나가지 않습니다. 여름에는 너무 가장 좋아서 더운 날씨 버러 남쪽에 갑니다. 친구랑 같이 수영장 가거나 숲에 갑니다. 아이스크림 먹고 싶으러 아이스크림집 같이 갑니다. 여름에 밖에 책을 읽고 추운 주스를 마십니다. 보통 여름에 사람들이 휴가에 가거나 밖에 놀습니다. 다른 나라 보고 싶으러 여행에 갑니다. 가족이랑 시간 보내고 놀아서 사진을 많이 찍습니다.	60	A2
A200103_v01.txt_2.txt	우리 나라의 계절과 날씨	일본은 사계절이 있습니다. 3월부터 5월까지가 봄입니다. 봄에는 날씨가 따뜻하고 꽃이 많이 핍니다. 사람들은 꽃구경을 자주 합니다. 6월부터 8월까지는 여름입니다. 일본에는 장마철이 있어서 6월부터 7월 중순까지 비가 많이 옵니다. 7월 말부터 8월까지는 날씨가 아주 덥습니다. 그래서 사람들은 바다에 갑니다. 9월부터 11월까지는 가을입니다. 가을에는 날씨가 서늘하고 단풍이 예쁩니다. 사람들은 단풍 사진을 찍으러 산에 갑니다. 12월부터 2월까지는 겨울입니다. 겨울에는 눈이 많이 내리고 춥습니다. 눈이 많이 와서 사람들은 눈사람을 만들거나 눈싸움을 합니다.	100	A2
